time,kinetic_energy,max_speed,center_of_mass_x,center_of_mass_y,center_of_mass_z,active_contacts,candidate_pairs,max_height
0.7321000000000001,0.005435174305537561,0.12735542224119,0.5,0.5,0.545876049281146,0,0,0.545876049281146
0.7321500000000001,0.005477121272700274,0.12784592224119,0.5,0.5,0.5458696569850339,0,0,0.5458696569850339
0.7322000000000001,0.005519229484996196,0.12833642224119,0.5,0.5,0.5458632401639218,0,0,0.5458632401639218
0.7322500000000001,0.005561498942425331,0.12882692224119,0.5,0.5,0.5458567988178098,0,0,0.5458567988178098
0.7323000000000001,0.005603929644987676,0.12931742224119,0.5,0.5,0.5458503329466977,0,0,0.5458503329466977
0.7323500000000001,0.005646521592683231,0.12980792224119,0.5,0.5,0.5458438425505856,0,0,0.5458438425505856
0.7324000000000001,0.005689274785511998,0.13029842224119,0.5,0.5,0.5458373276294736,0,0,0.5458373276294736
0.73245,0.005732189223473975,0.13078892224119,0.5,0.5,0.5458307881833615,0,0,0.5458307881833615
0.7325,0.005775264906569163,0.13127942224119,0.5,0.5,0.5458242242122494,0,0,0.5458242242122494
0.73255,0.005818501834797561,0.1317699222411901,0.5,0.5,0.5458176357161374,0,0,0.5458176357161374
0.7326,0.005861900008159171,0.1322604222411901,0.5,0.5,0.5458110226950253,0,0,0.5458110226950253
0.73265,0.005905459426653991,0.1327509222411901,0.5,0.5,0.5458043851489133,0,0,0.5458043851489133
0.7327,0.005949180090282021,0.1332414222411901,0.5,0.5,0.5457977230778012,0,0,0.5457977230778012
0.73275,0.005993061999043263,0.1337319222411901,0.5,0.5,0.5457910364816891,0,0,0.5457910364816891
0.7328,0.006037105152937715,0.1342224222411901,0.5,0.5,0.5457843253605771,0,0,0.5457843253605771
0.73285,0.006081309551965378,0.1347129222411901,0.5,0.5,0.545777589714465,0,0,0.545777589714465
0.7329,0.006125675196126251,0.1352034222411901,0.5,0.5,0.545770829543353,0,0,0.545770829543353
0.73295,0.006170202085420335,0.1356939222411901,0.5,0.5,0.5457640448472409,0,0,0.5457640448472409
0.733,0.006214890219847631,0.1361844222411901,0.5,0.5,0.5457572356261289,0,0,0.5457572356261289
0.7330500000000001,0.006259739599408137,0.1366749222411901,0.5,0.5,0.5457504018800168,0,0,0.5457504018800168
0.7331000000000001,0.006304750224101854,0.1371654222411901,0.5,0.5,0.5457435436089048,0,0,0.5457435436089048
0.7331500000000001,0.006349922093928781,0.1376559222411901,0.5,0.5,0.5457366608127927,0,0,0.5457366608127927
0.7332000000000001,0.00639525520888892,0.1381464222411901,0.5,0.5,0.5457297534916806,0,0,0.5457297534916806
0.7332500000000001,0.006440749568982268,0.1386369222411901,0.5,0.5,0.5457228216455685,0,0,0.5457228216455685
0.7333000000000001,0.006486405174208828,0.1391274222411901,0.5,0.5,0.5457158652744565,0,0,0.5457158652744565
0.7333500000000001,0.006532222024568599,0.1396179222411901,0.5,0.5,0.5457088843783444,0,0,0.5457088843783444
0.7334000000000001,0.006578200120061579,0.1401084222411901,0.5,0.5,0.5457018789572323,0,0,0.5457018789572323
0.73345,0.006624339460687772,0.1405989222411901,0.5,0.5,0.5456948490111203,0,0,0.5456948490111203
0.7335,0.006670640046447174,0.1410894222411901,0.5,0.5,0.5456877945400083,0,0,0.5456877945400083
0.73355,0.006717101877339787,0.1415799222411901,0.5,0.5,0.5456807155438962,0,0,0.5456807155438962
0.7336,0.006763724953365611,0.1420704222411902,0.5,0.5,0.5456736120227841,0,0,0.5456736120227841
0.73365,0.006810509274524645,0.1425609222411902,0.5,0.5,0.5456664839766721,0,0,0.5456664839766721
0.7337,0.006857454840816892,0.1430514222411902,0.5,0.5,0.54565933140556,0,0,0.54565933140556
0.73375,0.006904561652242348,0.1435419222411902,0.5,0.5,0.5456521543094479,0,0,0.5456521543094479
0.7338,0.006951829708801015,0.1440324222411902,0.5,0.5,0.5456449526883359,0,0,0.5456449526883359
0.73385,0.006999259010492893,0.1445229222411902,0.5,0.5,0.5456377265422239,0,0,0.5456377265422239
0.7339,0.007046849557317981,0.1450134222411902,0.5,0.5,0.5456304758711118,0,0,0.5456304758711118
0.73395,0.00709460134927628,0.1455039222411902,0.5,0.5,0.5456232006749997,0,0,0.5456232006749997
0.734,0.00714251438636779,0.1459944222411902,0.5,0.5,0.5456159009538877,0,0,0.5456159009538877
0.73405,0.007190588668592512,0.1464849222411902,0.5,0.5,0.5456085767077756,0,0,0.5456085767077756
0.7341000000000001,0.007238824195950442,0.1469754222411902,0.5,0.5,0.5456012279366635,0,0,0.5456012279366635
